(514539, 0.00012, 0.002055, 8.272902557554414, 0.77116966, 0.001584753656387329, [nan, nan, nan], 0.0484211, 0.0025587121)
(519818, 0.000123, 0.001439, 8.267238414695951, 0.82492214, 0.0011870629658102992, [nan, nan, nan], 0.17959338, 0.0007651581)
(532455, 0.000151, 0.001279, 8.26278132352189, 0.84320694, 0.0010784616789221765, [0.8730087, -0.45864627, 0.16582923], 0.14097546, 0.00042226093)
(570733, 0.000366, 0.001189, 8.266971608063752, 0.49856284, 0.0005927912198603153, [0.5248692, 0.82215136, -0.22040762], 0.061262786, 0.002406888)
(575667, 0.000216, 0.002243, 8.267704932253789, 0.79016256, 0.0017723346295356753, [0.011835687, -0.9321671, -0.36183482], 0.027122699, 0.0023433072)
(642381, 0.000177, 0.00126, 8.263050716091218, 0.68411463, 0.0008619844400882721, [nan, nan, nan], 0.014114856, 0.00055801054)
(672200, 0.000123, 0.002443, 8.271287036267475, 0.8015376, 0.0019581562916636468, [nan, nan, nan], 0.0055575455, 0.0005092905)
(680058, 0.000326, 0.001375, 8.271815214480224, 0.8117995, 0.0011162243485450744, [nan, nan, nan], 0.07456423, 0.0009746086)
(698232, 0.000229, 0.000971, 8.269864366140506, 0.8034395, 0.0007801397525072097, [0.7250524, -0.08692859, 0.6831856], 0.028977867, 0.001029734)
(754987, 0.000156, 0.002103, 8.261026186831455, 0.73697025, 0.0015498484269976616, [-0.7978412, -0.053605963, -0.6004796], 0.009958503, 0.0005708105)
(755186, 0.000145, 0.002077, 8.259739086348562, 0.7413507, 0.0015397854254841803, [0.6930239, 0.6954769, 0.18981542], 0.019743599, 0.0008167734)
(798257, 0.000105, 0.002411, 8.26963232695067, 0.8165514, 0.0019687053948044776, [nan, nan, nan], 0.008548037, 0.0015886514)
(230177, 0.000106, 0.000232, 8.284847138955502, 0.52370125, 0.00012149869012832642, [nan, nan, nan], 0.06949777, 0.0010056081)
(238410, 0.000148, 0.000631, 8.284847138955502, 0.7664013, 0.00048359921455383306, [0.58895385, -0.748495, -0.30477628], 0.13937882, 0.0006064475)
(253405, 0.000243, 0.000828, 8.280082760633094, 0.8133359, 0.0006734421215057372, [0.32978714, 0.32381052, -0.8867847], 0.040803522, 0.00095241435)
(304204, 0.000379, 0.000243, 8.279758950237909, 0.22115387, 5.374039046466351e-05, [0.47642973, 0.38589045, -0.7900021], 0.6839384, 0.0005299557)
(318800, 0.000342, 0.000449, 8.28526314519626, 0.25506517, 0.00011452426263689996, [0.7670544, -0.5577101, 0.31715438], 0.10072491, 0.0025790115)
(342956, 0.000207, 0.002362, 8.285710706718877, 0.76984715, 0.0018183789792060852, [-0.91608334, -0.2802053, -0.2868384], 0.03639532, 0.0018078932)
(349142, 0.000211, 0.000538, 8.283885600964412, 0.19750388, 0.00010625708726048468, [-0.6404518, -0.6877037, -0.34188467], 0.18491682, 0.0032463074)
(429130, 0.000364, 0.001503, 8.277257490271747, 0.79857147, 0.0012002529155015946, [nan, nan, nan], 0.08730146, 0.001683352)
(469310, 0.000217, 0.001019, 8.285359090072802, 0.6823556, 0.0006953203387856483, [0.54927766, -0.70461965, 0.4492273], 0.067396946, 0.0020881272)
(474100, 0.000212, 0.001204, 8.27693156569217, 0.6517878, 0.0007847525322437286, [nan, nan, nan], 0.11590989, 0.0019301279)
(483408, 0.000102, 0.001928, 8.282568046677163, 0.82148695, 0.0015838268394470214, [nan, nan, nan], 0.040383767, 0.00041432315)
(506582, 0.000245, 0.000501, 8.28378932997383, 0.8280109, 0.0004148334692716599, [0.57731247, -0.14443849, -0.8036466], 0.04954442, 0.0007119583)
(522795, 0.000166, 0.00062, 8.285071191830967, 0.6480349, 0.0004017816197872162, [-0.642233, -0.53253764, 0.5513079], 0.036033455, 0.0013632858)
(525355, 0.000147, 0.000667, 8.285934314636238, 0.80795705, 0.0005389073544740676, [nan, nan, nan], 0.08670519, 0.0006102458)
(536405, 0.000272, 0.000844, 8.281504665110624, 0.76520777, 0.000645835355758667, [-0.8511372, -0.23950605, -0.4671212], 0.079382285, 0.0011509764)
(578368, 0.000105, 0.003958, 8.276996770178728, 0.5678865, 0.0022476946551799773, [nan, nan, nan], 0.020328458, 0.0005379107)
(585849, 0.000156, 0.001914, 8.283821422675262, 0.7592183, 0.0014531437793970107, [-0.78379685, 0.30718264, 0.5397234], 0.0551358, 0.0010701055)
(587332, 0.000194, 0.003221, 8.284526862774392, 0.73088264, 0.0023541729984283446, [nan, nan, nan], 0.01536587, 0.0022567713)
(594363, 0.000296, 0.000849, 8.282471483145493, 0.84646857, 0.0007186518141031265, [-0.6056651, 0.39824674, 0.68889], 0.054112155, 0.00060409)
(609900, 0.000335, 0.001093, 8.27732264584638, 0.6549793, 0.0007158923624157906, [-0.71676296, 0.062536485, 0.69450706], 0.047308825, 0.0007447366)
(612405, 0.000125, 0.003949, 8.27735521996842, 0.8293374, 0.003275053463995457, [nan, nan, nan], 0.01586292, 0.0021344381)
(641251, 0.000114, 0.000681, 8.285359090072802, 0.7376863, 0.0005023643542528152, [nan, nan, nan], 0.03718721, 0.00060401444)
(646992, 0.000101, 0.000855, 8.276311634317896, 0.75763756, 0.0006477801141142846, [nan, nan, nan], 0.027184285, 0.0019939085)
(663301, 0.000112, 0.001776, 8.277941136762003, 0.6280448, 0.0011154075365066528, [nan, nan, nan], 0.046221152, 0.003963938)
(731679, 0.000166, 0.001849, 8.282052792893571, 0.84976184, 0.0015712096489667892, [nan, nan, nan], 0.02193547, 0.00065744907)
(4645, 0.004095, 0.00937, 8.295629565907484, 0.7978372, 0.007475734543204307, [-0.08902865, -0.7435057, 0.6627769], 0.738856, 0.009937363)
(75911, 0.000224, 0.000571, 8.299268274892954, 0.6898188, 0.000393886534512043, [0.8740107, -0.20157051, 0.44212508], 0.050177343, 0.00030733654)
(124479, 0.000118, 0.002777, 8.296004173016884, 0.81093156, 0.0022519569514989853, [nan, nan, nan], 0.0060328385, 0.00296066)
(171624, 0.000328, 0.000514, 8.300690570494767, 0.45837826, 0.00023560642325878145, [nan, nan, nan], 0.028405458, 0.00067955)
(183887, 0.000378, 0.000391, 8.298431274668756, 0.79587394, 0.00031118671053648, [-0.8638973, 0.20627998, 0.45948875], 0.10615393, 0.00060109363)
(231785, 0.000194, 0.002362, 8.299144376601864, 0.70509374, 0.0016654314172267913, [-0.3707661, 0.7763714, 0.5096861], 0.1857527, 0.005119648)
(249959, 0.000274, 0.00022, 8.289813105191858, 0.029951312, 6.58928856253624e-06, [nan, nan, nan], 0.41638023, 0.0016932088)
(288765, 0.000381, 0.000217, 8.293061065992706, 0.4503404, 9.772386467456817e-05, [0.9311513, 0.15440735, 0.33032668], 0.39840686, 0.0007246342)
(303310, 0.00048, 0.000831, 8.301554040600502, 0.09703252, 8.063402178883553e-05, [-0.4221801, 0.55060136, -0.7201403], 0.15210158, 0.0072035845)
(359200, 0.000359, 0.000184, 8.291361281114812, 0.51048106, 9.392851495742796e-05, [-0.093616344, -0.6310684, 0.7700576], 0.27433315, 0.0008460778)
(366224, 0.000425, 0.000502, 8.289591485987243, 0.26255444, 0.0001318023273348808, [-0.7887412, 0.24603933, 0.56334007], 0.43819737, 0.002908117)
(412743, 0.000122, 0.002483, 8.300659700502793, 0.7338647, 0.0018221861112713812, [nan, nan, nan], 0.01546596, 0.0038545958)
(426358, 0.000273, 0.000471, 8.29765483351028, 0.5322618, 0.0002506953025460243, [-0.906385, 0.15495566, 0.39300746], 0.09778768, 0.0016137417)
(445969, 0.000483, 0.001769, 8.289623152798436, 0.64004934, 0.0011322472795248031, [-0.8016406, -0.51351714, -0.30605942], 0.1654369, 0.0049556857)
(463381, 0.000204, 0.001042, 8.299577866067958, 0.3679972, 0.0003834530816674232, [0.93368745, 0.23199591, 0.272774], 0.058926113, 0.0053733774)
(468596, 0.000375, 0.000872, 8.299577866067958, 0.77189636, 0.0006730936279296876, [-0.10703491, 0.98167443, 0.15766658], 0.18570903, 0.0012361794)
(471272, 0.000245, 0.000964, 8.298400243660069, 0.27652794, 0.0002665729353427887, [nan, nan, nan], 0.10656683, 0.0052606515)
(483710, 0.000374, 0.000757, 8.29597296809631, 0.3240482, 0.00024530448082089423, [-0.4145897, 0.9060944, 0.08431082], 0.1887889, 0.00410479)
(485360, 0.000102, 0.002282, 8.293783033061777, 0.8014108, 0.0018288194324970245, [nan, nan, nan], 0.037526853, 0.0025216863)
(556865, 0.000198, 0.000609, 8.299577866067958, 0.65388066, 0.0003982133193612098, [0.04331787, -0.90817195, 0.4163499], 0.060763076, 0.001450961)
(557552, 0.000154, 0.00083, 8.29132974079148, 0.745469, 0.0006187392485141754, [0.4211985, 0.84171385, 0.33780116], 0.026579063, 0.0015349908)
(576196, 0.000113, 0.001141, 8.299794448651674, 0.74800223, 0.0008534705457091332, [nan, nan, nan], 0.096537866, 0.0009724352)
(576504, 0.00018, 0.000846, 8.292683910535304, 0.62716246, 0.0005305794382095338, [nan, nan, nan], 0.037144527, 0.0019807261)
(578755, 0.000272, 0.000677, 8.290256004614468, 0.67511564, 0.000457053291618824, [0.89777255, -0.12377507, -0.42271057], 0.041192833, 0.0014832879)
(596836, 0.000158, 0.002607, 8.291897116447318, 0.8357248, 0.0021787344780564307, [-0.25297287, 0.5639333, -0.7861195], 0.061131585, 0.0004271436)
(658020, 0.000106, 0.001016, 8.295692022869108, 0.84272957, 0.0008562132415771484, [nan, nan, nan], 0.019742845, 0.00023920287)
(658521, 0.000249, 0.002109, 8.29296680783023, 0.76017314, 0.0016032051563858987, [-0.7262817, -0.47774225, 0.49424413], 0.04134591, 0.001820219)
(676859, 0.000158, 0.001869, 8.296409633081865, 0.8157333, 0.0015246055630445481, [nan, nan, nan], 0.04760119, 0.0004764092)
(680499, 0.000106, 0.002577, 8.289338068339264, 0.7144647, 0.0018411755939126012, [nan, nan, nan], 0.011276224, 0.0020807642)
(680832, 0.000156, 0.002539, 8.289686479494655, 0.83007336, 0.002107556252479553, [nan, nan, nan], 0.03336409, 0.0010344055)
(729373, 0.00016, 0.002449, 8.300783167307292, 0.8312878, 0.0020358238252997395, [nan, nan, nan], 0.020030444, 0.0012030052)
(738734, 0.000128, 0.001418, 8.295160852171406, 0.8036869, 0.0011396280480623245, [nan, nan, nan], 0.013683817, 0.0007071695)
(778754, 0.000174, 0.001037, 8.29846230346039, 0.764035, 0.0007923042809963226, [nan, nan, nan], 0.02561249, 0.0008097254)
(794857, 0.000114, 0.003632, 8.295035776360361, 0.63445574, 0.002304343249320984, [nan, nan, nan], 0.022077642, 0.0025122277)
(898121, 0.00012, 0.00176, 8.29180260529786, 0.69843686, 0.0012292488670349122, [nan, nan, nan], 0.0042084865, 0.0024052938)
(108328, 0.00045, 0.000221, 8.308946205604915, 0.1084901, 2.3976312540471553e-05, [-0.7395162, 0.3876606, -0.5503045], 0.6074751, 0.0014672894)
(215412, 0.000177, 0.001253, 8.305204755655133, 0.65565175, 0.0008215316404700278, [-0.532336, -0.79446703, 0.2923022], 0.083342165, 0.00242911)
(233418, 0.000106, 0.001381, 8.306942606650285, 0.8121687, 0.0011216049987077714, [nan, nan, nan], 0.021208731, 0.0006520074)
(254897, 0.00046, 0.00156, 8.309763202955168, 0.3970178, 0.0006193477785587311, [0.7790602, 0.21138865, -0.59023726], 0.3879442, 0.007171264)
(365331, 0.000193, 0.000892, 8.308127668417205, 0.79678863, 0.0007107354605197906, [nan, nan, nan], 0.039089184, 0.0009680887)
(383379, 0.000245, 0.00011, 8.312685727060558, 0.24948937, 2.7443830370903014e-05, [nan, nan, nan], 0.06716581, 0.00062492426)
(420040, 0.000121, 0.002007, 8.312985902965446, 0.7541101, 0.0015134989664554598, [nan, nan, nan], 0.012541814, 0.003343167)
(454602, 0.000123, 0.001498, 8.311000897030144, 0.73691934, 0.0011039051765203477, [-0.3973927, -0.71259415, 0.5781771], 0.021471133, 0.0005309485)
(470254, 0.000111, 0.001456, 8.309339766557905, 0.75570124, 0.0011003010110855103, [nan, nan, nan], 0.02135239, 0.0005040063)
(471212, 0.000174, 0.00222, 8.307702633587988, 0.773671, 0.0017175495564937593, [nan, nan, nan], 0.05138242, 0.0033367379)
(488136, 0.000239, 0.003171, 8.311753861055754, 0.7285472, 0.0023102232202291493, [nan, nan, nan], 0.056216836, 0.0010529783)
(494943, 0.000312, 0.001337, 8.311844129074627, 0.70250225, 0.0009392455091476441, [0.970513, 0.12020436, -0.20893903], 0.10539896, 0.0027258028)
(507750, 0.00032, 0.000939, 8.313375821722584, 0.7744392, 0.0007271984235048294, [0.16909203, 0.6867709, 0.70693254], 0.06811916, 0.0013193625)
(511998, 0.000191, 0.00107, 8.313435778163889, 0.7084712, 0.0007580641615390777, [nan, nan, nan], 0.055760913, 0.0015928228)
(541832, 0.000106, 0.000606, 8.310156024569338, 0.66881543, 0.00040530215299129483, [nan, nan, nan], 0.035738148, 0.0016048567)
(544348, 0.000169, 0.001789, 8.307854479497685, 0.7625799, 0.0013642554731369018, [nan, nan, nan], 0.035396893, 0.003717295)
(562828, 0.000193, 0.002266, 8.309672501333083, 0.74096054, 0.0016790165799856183, [0.6817712, 0.40648, -0.608245], 0.027329965, 0.0018311859)
(577041, 0.00014, 0.002415, 8.312535561268838, 0.82008094, 0.00198049546033144, [nan, nan, nan], 0.018773051, 0.00082436553)
(601227, 0.000216, 0.002299, 8.311362482687805, 0.82507026, 0.0018968365322351453, [0.05600442, -0.93544894, -0.34899685], 0.026284663, 0.0011020463)
(601597, 0.000162, 0.003684, 8.311603372651357, 0.7512001, 0.0027674210944175722, [nan, nan, nan], 0.03490649, 0.000987613)
(624300, 0.000105, 0.001363, 8.306364095318823, 0.8112932, 0.0011057926108241083, [nan, nan, nan], 0.016984375, 0.0008940145)
(632809, 0.000111, 0.001818, 8.307003457775773, 0.7545774, 0.001371821710109711, [nan, nan, nan], 0.014712276, 0.002242421)
(653249, 0.000187, 0.001416, 8.310457953448228, 0.7363735, 0.0010427048535346984, [-0.8491485, 0.34140468, -0.40297598], 0.026840273, 0.0021036263)
(656955, 0.000119, 0.002356, 8.310156024569338, 0.84649867, 0.0019943508622646336, [nan, nan, nan], 0.023348266, 0.0009901747)
(657137, 0.000218, 0.000916, 8.309612023059499, 0.59920233, 0.0005488693387508392, [nan, nan, nan], 0.055884033, 0.0026807722)
(657718, 0.000167, 0.001424, 8.310125820133404, 0.8568055, 0.0012200910367965699, [nan, nan, nan], 0.044590965, 0.0004951456)
(669319, 0.000172, 0.000174, 8.312415391239874, 0.636746, 0.00011079380214214327, [nan, nan, nan], 0.016435796, 0.0007144835)
(671832, 0.000219, 0.001648, 8.305082539675178, 0.53421676, 0.0008803892230987548, [-0.79093707, 0.3778832, -0.481272], 0.030759444, 0.006144667)
(675674, 0.000167, 0.0024, 8.312925884380233, 0.7762754, 0.0018630609512329099, [nan, nan, nan], 0.014991671, 0.000534062)
(788568, 0.000136, 0.002182, 8.305388015162137, 0.79980135, 0.0017451665449142457, [0.6122538, 0.78064406, -0.12546033], 0.010875356, 0.00046431823)
(270093, 0.000267, 0.000708, 8.322747740731268, 0.6440091, 0.00045595845222473147, [-0.95810425, -0.017196441, 0.2859027], 0.3349517, 0.0012852688)
(287074, 0.000284, 0.001253, 8.321631377381507, 0.5627349, 0.0007051068320870399, [0.39954084, -0.33341375, 0.8539335], 0.027072413, 0.001319)
(311343, 0.00025, 0.000397, 8.321395987412654, 0.535198, 0.00021247359538078308, [nan, nan, nan], 0.13922814, 0.0010648943)
(340510, 0.000144, 0.001261, 8.317731033326249, 0.84481907, 0.00106531684589386, [0.46602327, -0.6538947, 0.59602356], 0.11839939, 0.0005100743)
(343752, 0.000203, 0.000915, 8.322278042719386, 0.7918985, 0.0007245871174335481, [0.83001333, -0.010645212, -0.5576419], 0.063808925, 0.00043928792)
(368526, 0.000106, 0.00152, 8.324241521909034, 0.6295965, 0.0009569866371154786, [nan, nan, nan], 0.07417272, 0.0047069057)
(379405, 0.000154, 0.001831, 8.321837238998588, 0.5736671, 0.0010503844766020774, [-0.66497624, -0.73398596, 0.13809851], 0.03953553, 0.00613953)
(428231, 0.000102, 0.000248, 8.325584461011356, 0.7395005, 0.00018339612960815432, [nan, nan, nan], 0.099481225, 0.00058262894)
(429532, 0.000256, 0.001622, 8.318679792812048, 0.7465691, 0.0012109350754022597, [-0.92653966, -0.32055795, -0.19689284], 0.0746522, 0.0026178854)
(460348, 0.000369, 0.001905, 8.317345006958845, 0.6651785, 0.0012671650001406672, [nan, nan, nan], 0.21018703, 0.004584579)
(467813, 0.000141, 0.00184, 8.321749024539725, 0.67297965, 0.0012382825613021851, [0.60630745, 0.3023132, 0.73552567], 0.032696743, 0.004238709)
(477108, 0.000181, 0.000761, 8.317047829937598, 0.4982842, 0.0003791942692697048, [nan, nan, nan], 0.0371715, 0.0033996915)
(508434, 0.000407, 0.000973, 8.316988370123445, 0.5611418, 0.0005459909606575965, [0.6887999, 0.37076965, 0.62296426], 0.08181206, 0.0035835025)
(509014, 0.000208, 0.000797, 8.318946258398833, 0.7030938, 0.0005603657799363135, [nan, nan, nan], 0.007418186, 0.0021203258)
(512684, 0.000141, 0.000603, 8.324241521909034, 0.6675436, 0.00040252878481149675, [nan, nan, nan], 0.10891364, 0.001784663)
(543497, 0.000131, 0.002565, 8.316780196642325, 0.7715561, 0.00197904134362936, [nan, nan, nan], 0.024452114, 0.0027800128)
(548401, 0.000173, 0.0012, 8.316780196642325, 0.78177345, 0.0009381281375885009, [-0.40157545, -0.56936353, -0.71733], 0.05319849, 0.00068298535)
(581100, 0.000257, 0.000862, 8.322307413732274, 0.75755477, 0.0006530122113227845, [0.13305572, 0.88292885, 0.45025864], 0.039762005, 0.0015716585)
(584445, 0.000114, 0.002158, 8.317285587820443, 0.7361382, 0.0015885862886905672, [nan, nan, nan], 0.09889505, 0.003076806)
(614728, 0.000151, 0.001684, 8.317404417968774, 0.7468696, 0.0012577284462451934, [nan, nan, nan], 0.023523048, 0.0015922806)
(666556, 0.000206, 0.003411, 8.31793875164344, 0.7945803, 0.0027103133377432823, [-0.5143012, -0.4834528, 0.7083556], 0.010807027, 0.0014138776)
(668213, 0.000112, 0.002594, 8.317077556792185, 0.75603724, 0.0019611605882644653, [nan, nan, nan], 0.011760432, 0.0011324965)
(702340, 0.000204, 0.001808, 8.322630363843553, 0.68530536, 0.0012390320854187011, [nan, nan, nan], 0.015708659, 0.0012743231)
(748213, 0.000105, 0.003512, 8.31793875164344, 0.7552916, 0.00265258403301239, [nan, nan, nan], 0.029652473, 0.002723686)
(3215, 0.000107, 0.00059, 8.335611741156104, 0.4255153, 0.00025105402350425726, [nan, nan, nan], 0.006658133, 0.0014198514)
(135106, 0.000245, 0.000869, 8.334899058463263, 0.42840558, 0.00037228445154428483, [nan, nan, nan], 0.042655382, 0.0014916492)
(276128, 0.000288, 0.001535, 8.32996384078775, 0.6679431, 0.001025292689204216, [-0.7380508, 0.6456136, -0.19612247], 0.25958544, 0.003818246)
(291310, 0.000871, 8.2e-05, 8.330309984123213, 0.5259526, 4.312811136245728e-05, [-0.47631148, -0.14534713, -0.8671802], 0.25898093, 0.0003815158)
(295876, 0.000103, 0.00188, 8.334556554910886, 0.8307844, 0.0015618746352195738, [nan, nan, nan], 0.11798787, 0.0013416386)
(314724, 0.000489, 0.000677, 8.33640855977248, 0.6780258, 0.0004590234544873238, [0.3442232, 0.7766991, -0.52749306], 0.5461044, 0.0012022541)
(369608, 0.000129, 0.003306, 8.338224388304088, 0.76538455, 0.002530361338376999, [nan, nan, nan], 0.023115614, 0.0015001209)
(373018, 0.000282, 0.00046, 8.336891630204878, 0.7680797, 0.00035331666111946105, [nan, nan, nan], 0.105150074, 0.0006544921)
(375504, 0.000248, 0.001634, 8.331663062056368, 0.47443244, 0.0007752226046919822, [0.9234728, 0.15927903, -0.34903902], 0.12314306, 0.0064887297)
(385399, 0.000198, 0.000849, 8.332983281561528, 0.66012865, 0.0005604492264389991, [0.997813, -0.0022433081, 0.0660619], 0.06324249, 0.002365645)
(397812, 0.000191, 0.001144, 8.328576501984438, 0.8015298, 0.0009169501194953918, [nan, nan, nan], 0.031072684, 0.0016078779)
(413848, 0.000141, 0.001917, 8.336692783919995, 0.7828944, 0.0015008085129261017, [nan, nan, nan], 0.025897425, 0.002690753)
(416496, 0.000183, 0.000921, 8.334642206125423, 0.777913, 0.0007164578493833541, [nan, nan, nan], 0.0334841, 0.0013310036)
(428036, 0.000257, 0.000246, 8.330021550505714, 0.7131119, 0.00017542552185058593, [nan, nan, nan], 0.06852147, 0.00065046706)
(435292, 0.000328, 6.5e-05, 8.339468380900216, 0.5947402, 3.865811377763748e-05, [0.37268606, 0.6862459, -0.62463725], 0.40387663, 0.0002801514)
(438804, 0.000541, 0.003146, 8.332839973696212, 0.7131439, 0.0022435506626367566, [0.42175254, 0.7208411, 0.55001175], 0.046152238, 0.007029315)
(450119, 0.000142, 0.000155, 8.336749606435045, 0.6999254, 0.00010848844051361084, [0.797695, 0.39415333, 0.4564274], 0.03746678, 0.00045072704)
(481761, 0.000197, 0.00162, 8.329790665608249, 0.8176334, 0.0013245660924911498, [nan, nan, nan], 0.057015043, 0.00053289346)
(497592, 0.000163, 0.002058, 8.328721223396654, 0.72605455, 0.0014942202622890471, [nan, nan, nan], 0.032357622, 0.0005263875)
(512758, 0.00033, 0.000273, 8.332897302517086, 0.65083355, 0.000177677558362484, [0.9339019, 0.35680753, -0.022706302], 0.043230653, 0.00051755167)
(517053, 0.000171, 0.001686, 8.33094386459147, 0.73802257, 0.0012443060460090637, [nan, nan, nan], 0.03308977, 0.0034796852)
(529609, 0.000234, 0.001452, 8.338677161636976, 0.6524423, 0.0009473461854457856, [nan, nan, nan], 0.029669164, 0.0034516791)
(585435, 0.000102, 0.00257, 8.329039440849755, 0.7320716, 0.0018814239567518233, [nan, nan, nan], 0.0143631445, 0.0004863531)
(612903, 0.000109, 0.001125, 8.338337625898602, 0.62757546, 0.0007060223892331123, [nan, nan, nan], 0.030038726, 0.0036300458)
(617138, 0.000242, 0.000663, 8.328923752388254, 0.47978863, 0.00031809986248612404, [nan, nan, nan], 0.013571163, 0.0030813585)
(619367, 0.000103, 0.003519, 8.330972655368894, 0.7975395, 0.002806541404008866, [nan, nan, nan], 0.019678205, 0.0035200387)
(623835, 0.000264, 0.003066, 8.335241292115253, 0.75902265, 0.0023271634544134137, [0.25274938, 0.72426444, 0.6415284], 0.029170532, 0.0015967013)
(677343, 0.000108, 0.00087, 8.331030231198477, 0.6102678, 0.0005309330016374588, [nan, nan, nan], 0.035220157, 0.0017680501)
(710468, 0.000148, 0.001132, 8.339637740507941, 0.79351175, 0.0008982552990913391, [0.9640977, -0.1649652, -0.20809178], 0.045243487, 0.0005656455)
(733430, 0.000137, 0.001532, 8.338196074291501, 0.83129007, 0.0012735363814830778, [nan, nan, nan], 0.02651751, 0.00022117706)
(813186, 0.000177, 0.002271, 8.335241292115253, 0.7633563, 0.0017335822209119797, [nan, nan, nan], 0.019003434, 0.0006237329)
(820902, 0.000301, 0.003863, 8.333870736399785, 0.7468641, 0.002885135942697525, [-0.69942933, -0.71268845, -0.05360679], 0.034769416, 0.0004955342)
(848971, 0.000186, 0.003403, 8.330050402489244, 0.76421404, 0.0026006203742027284, [nan, nan, nan], 0.025937922, 0.0020038888)
(13551, 0.003701, 0.000871, 8.345384870742544, 0.37256908, 0.00032450767230987555, [0.5092334, -0.8533134, 0.11197144], 1.46932, 0.0015774425)
(79463, 0.000189, 0.000884, 8.346191773622273, 0.6590114, 0.0005825660984516144, [-0.4310004, 0.67654467, -0.59709793], 0.24215704, 0.0011935469)
(85560, 0.000102, 0.000541, 8.34646966874431, 0.27185318, 0.00014707256969809533, [nan, nan, nan], 0.014722378, 0.0021943825)
(136102, 0.000375, 0.000867, 8.35083697439565, 0.82395095, 0.0007143654704689979, [-0.25103217, 0.70711344, -0.66103965], 0.31149152, 0.00034967824)
(150907, 0.000111, 0.000557, 8.347163629586582, 0.59603995, 0.00033199425262212754, [nan, nan, nan], 0.29018173, 0.0019763187)
(265907, 0.000185, 0.000605, 8.35053433973129, 0.34389716, 0.00020805778414011, [0.58353734, 0.7608954, 0.28376457], 0.7221045, 0.001170354)
(317507, 0.000144, 0.001315, 8.344660163782164, 0.8243028, 0.0010839581722021103, [nan, nan, nan], 0.03692867, 0.0011175228)
(328213, 0.000399, 0.000301, 8.348050284444824, 0.61427236, 0.00018489597916603086, [0.01904893, -0.2144758, 0.9765435], 0.11146677, 0.0011230835)
(347599, 0.000206, 0.001407, 8.348935132797584, 0.7102913, 0.0009993798957467078, [nan, nan, nan], 0.04233213, 0.0033542127)
(373795, 0.000133, 0.006263, 8.347080412810822, 0.7941264, 0.004973613589406014, [nan, nan, nan], 0.024314871, 0.0008497429)
(400834, 0.00029, 0.002543, 8.346080565765087, 0.72608185, 0.0018464261398315432, [-0.04372147, 0.78216076, -0.6215408], 0.06863069, 0.0040696054)
(405218, 0.00015, 8.8e-05, 8.347496337326477, 0.6087147, 5.356689357757568e-05, [nan, nan, nan], 0.05494303, 0.00037497946)
(420597, 0.000109, 0.001065, 8.34899037600594, 0.75758266, 0.0008068255376815797, [nan, nan, nan], 0.063613705, 0.001585004)
(423872, 0.000165, 0.003238, 8.34962516834569, 0.74857557, 0.002423887689828873, [-0.08503674, -0.4534245, -0.88722885], 0.054239247, 0.0012205576)
(439834, 0.000367, 0.000262, 8.34610837039917, 0.5501974, 0.0001441517246961594, [-0.3848354, 0.35205352, 0.85320574], 0.13209677, 0.00088368746)
(449518, 0.00013, 0.000833, 8.34312313334962, 0.7351588, 0.0006123872812986373, [nan, nan, nan], 0.01583054, 0.0017700989)
(460215, 0.00051, 0.002013, 8.349707898983507, 0.7115877, 0.0014324260945916176, [-0.04005284, -0.58304346, -0.81145304], 0.10341199, 0.0041730646)
(463548, 0.000324, 0.000442, 8.349873312994992, 0.4264905, 0.0001885087946653366, [nan, nan, nan], 0.11552639, 0.0021258597)
(467261, 0.000191, 0.000436, 8.346052759350767, 0.50372076, 0.0002196222515106201, [-0.32871467, 0.9428204, -0.0551023], 0.075858615, 0.001688588)
(484027, 0.000134, 0.000528, 8.347024926100397, 0.7527801, 0.00039746788215637213, [nan, nan, nan], 0.06373132, 0.00033957284)
(485464, 0.000161, 0.001024, 8.349294088107127, 0.7872893, 0.0008061842651367186, [-0.627308, 0.58123523, -0.51831484], 0.12903132, 0.0005176354)
(495503, 0.000106, 0.001383, 8.34549625686316, 0.5962379, 0.000824597012758255, [nan, nan, nan], 0.023528704, 0.0046363445)
(540443, 0.000208, 0.000961, 8.348852254807083, 0.5018806, 0.00048230724328756334, [nan, nan, nan], 0.022605956, 0.004131004)
(543166, 0.00017, 0.000519, 8.3477457009709, 0.76599467, 0.00039755123269557955, [nan, nan, nan], 0.07532926, 0.0006443481)
(545751, 0.000109, 0.000457, 8.34432527533331, 0.8024149, 0.00036670360660552977, [nan, nan, nan], 0.022963025, 0.00047143325)
(547972, 0.000147, 0.001485, 8.349459659775889, 0.61595243, 0.0009146893617510795, [nan, nan, nan], 0.043507107, 0.00536447)
(556745, 0.000396, 0.001532, 8.34541271995105, 0.7826037, 0.0011989488394260406, [-0.19196452, -0.22795488, 0.95456076], 0.05003585, 0.0021456745)
(589344, 0.000293, 0.002629, 8.348548233456269, 0.6999221, 0.0018400951609611512, [nan, nan, nan], 0.042408343, 0.0027348376)
(595889, 0.000163, 0.003939, 8.344576465876422, 0.83491933, 0.0032887472544908523, [nan, nan, nan], 0.033074744, 0.0005461333)
(608105, 0.000258, 0.002055, 8.343878355322783, 0.76420903, 0.0015704495608806612, [0.66389924, 0.19783378, 0.72117937], 0.044850007, 0.0020276268)
